image,lap_var_gray_masked,lbp_var_gray_masked,perc_bleached,has_bleached,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation
C6_BC_PSa_T1_29nov24_CDaza_corr.jpg,83.76462979964322,3.7811257294041183,1.83170761987869,True,48.98300114067989,0.7825385389431219,0.7070926672931407,0.9954317144295569
C6_BC_PSa_T2_29nov24_CDaza_corr.jpg,228.0070310184886,6.480017503660568,1.2508505212738896,True,92.15657748336143,0.5541977385166731,0.3925115200226704,0.9834507299436402
C6_BC_PSa_T3_29nov24_CDaza_corr.jpg,53.046317965121645,1.5672668369260203,5.202935309037198,True,21.166311027089943,0.921036491852527,0.8946536463643344,0.9929000899978806
C6_BC_PSb_T1_29nov24_HBenavides_corr.jpg,57.85372631454226,5.999981223351907,22.10437422633449,True,29.32693430441063,0.611414253641584,0.43069529514931276,0.9967029473785721
C6_BC_PSb_T2_29nov24_HBenavides_corr.jpg,97.25830563176416,5.952296967810119,36.64878333324325,True,56.692058098211454,0.6045837612595595,0.45093311123327984,0.9945599547039938
C6_BC_PSb_T3_29nov24_HBenavides_corr.jpg,60.53825070545141,6.6650781788248,11.892722933453769,True,37.9549931787159,0.5015449040378475,0.3136239159096787,0.9945852908222612
C6_Gr_PM_T1_30nov24_CGomez_corr.jpg,161.26910683516695,5.9130888550625365,21.052961629766944,True,72.29385138822349,0.5750547071816692,0.4713790544416623,0.9869652598035943
C6_Gr_PM_T2_30nov24_CGomez_corr.jpg,76.71250461928697,7.1820167476444885,94.52543466528483,True,51.14187389447879,0.3365183815463759,0.14992799741072935,0.9910084455672062
C6_Gr_PM_T3_30nov24_CGomez_corr.jpg,236.70529963108385,5.603199560426418,34.283718475513666,True,81.10784250470934,0.615918053272647,0.48886603554747643,0.9916388068065559
C6_Gr_PP_T1_30nov24_HBenavides_corr.jpg,91.91843968252736,5.415035160668933,25.949516808117423,True,40.08611076648296,0.6413012923510981,0.5245802807133901,0.9944302198144277
C6_Gr_PP_T2_30nov24_HBenavides_corr.jpg,120.23045902508152,4.385182542736231,25.2570109248594,True,58.99710271886799,0.7234384833343933,0.6702887764725161,0.9893694757721807
C6_Gr_PP_T3_30nov24_HBenavides_corr.jpg,66.90121408519018,6.899717259798865,87.10384141297737,True,39.90247108508201,0.37430711368816183,0.16739279874860163,0.9925737544728634
C6_Gr_PSa_T1_30nov24_CDaza_corr.jpg,10.355508841165596,0.2122806966469629,54.76681127982646,True,3.2062249802212763,0.9896194936090421,0.9871086515357169,0.9911772621217483
C6_Gr_PSa_T2_30nov24_CDaza_corr.jpg,10.513638780266122,0.1904836264516222,9.868958598363792,True,4.680830970165876,0.99050195716803,0.9887569326026475,0.9831084991557935
C6_Gr_PSa_T3_30nov24_CDaza_corr.jpg,122.89646691962984,2.7066793048059434,53.827946882868815,True,41.99029751391486,0.8498282283416823,0.8107471098773176,0.992603582779833
C6_Gy_EM_T1_27nov24_CGomez_corr.jpg,193.4281138634481,6.451454312117633,59.89279933215919,True,97.81845139029944,0.47783474203941956,0.3293127281345257,0.9868200596761341
C6_Gy_EM_T2_27nov24_CGomez_corr.jpg,351.4054244289066,6.503843589186228,0.0,False,187.28233656359856,0.3964020442125791,0.29516505601365306,0.9668055613217683
C6_Gy_EP_T1_27nov24_HBenavides_corr.jpg,109.19013581892553,5.161120083712174,54.293927489922346,True,56.49161392347243,0.6490578910267379,0.5676551715969,0.9918426166686365
C6_Gy_EP_T2_27nov24_HBenavides_corr.jpg,319.55433006545474,4.991146254161593,4.218753933839082,True,129.19858112547436,0.6798608772632302,0.6204145661071486,0.9607670302688323
C6_Gy_EP_T3_27nov24_HBenavides_corr.jpg,147.70388207650194,6.439181769928349,63.34072942765568,True,72.05129122348485,0.46076629625476156,0.31316366701172804,0.9902065808677558
C6_Gy_ESa_T1_27nov24_HBenavides_corr.jpg,153.06693713327823,3.875163082210467,40.01593635069581,True,58.311222057340714,0.7725946042420477,0.7095684068988948,0.992243438551661
C6_Gy_ESa_T2_27nov24_HBenavides_corr.jpg,501.1980930676853,4.649450423861554,7.489141547380484,True,190.29929391370814,0.6975853389453145,0.6422626253940562,0.9720466178419707
C6_Gy_ESa_T3_27nov24_HBenavides_corr.jpg,77.88028547335105,1.8243577297404727,1.691513949485988,True,37.349707352312606,0.901854854122293,0.8842424864491594,0.9668651846905143
C6_Gy_ESb_T1_27nov24_CGomez_corr.jpg,220.7102813285101,5.0355770071084525,2.545022194133346,True,100.69588284933171,0.6678808251420192,0.6070387786981385,0.9843235984393967
C6_Gy_ESb_T2_27nov24_CGomez_corr.jpg,214.52697544692973,5.968774678967365,32.06708095122395,True,133.53313867881513,0.5284544172869123,0.42166734136464545,0.9821523155556539
C6_Gy_ESb_T3_27nov24_CGomez_corr.jpg,44.793461225559625,1.4687076374669596,42.71764374479383,True,19.748228159278028,0.9233653249435645,0.9043331915529682,0.9938728409830004
C6_Gy_PM_T1_27nov24_CGomez_corr.jpg,154.20108311220395,6.54545437526978,0.1727744623297513,True,100.85657757391672,0.29224240225048204,0.12140220473816848,0.9737575436545212
C6_Gy_PM_T2_27nov24_CGomez_corr.jpg,145.29526554912397,4.173424186548339,72.75281063313518,True,65.90058977215247,0.7453772874926208,0.6739191188837881,0.9925667200854718
C6_Gy_PM_T3_27nov24_CGomez_corr.jpg,164.05339353511755,6.646874457826517,2.8822425479091645,True,113.36891395283828,0.325449276497628,0.15156825619360592,0.9850491752281932
C6_Gy_PP_T1_27nov24_CDaza_corr.jpg,220.1797433122624,5.3730955013248085,51.647691664222585,True,92.53537252802963,0.6425751768162908,0.5510836076143761,0.9877468213773459
C6_Gy_PP_T2_27nov24_CDaza_corr.jpg,311.8050277888609,5.122619535831148,11.24969463939839,True,142.69102511907602,0.6604264466934295,0.5990373240224183,0.9697715277724026
C6_Gy_PP_T3_27nov24_CDaza_corr.jpg,213.13007125215952,5.496806272963813,26.26630776648802,True,105.68183162541052,0.6248384836274669,0.537177760097362,0.9829068635341848
C6_Gy_PSa_T1_27nov24_CDaza_corr.jpg,31.11199770856895,0.6135598553112981,11.568375819090395,True,12.218743079986286,0.9689462139738962,0.9632023730566505,0.9744609493549223
C6_Gy_PSa_T2_27nov24_CDaza_corr.jpg,8.79635580652332,0.1925571274039021,5.312134989815914,True,3.4517743051393035,0.9905397847172596,0.9883768045774629,0.9825263259530145
C6_Gy_PSa_T3_27nov24_CDaza_corr.jpg,3.009941700626803,0.0217272044312097,0.0,False,1.1141106791639541,0.9988720250407286,0.9987486811216506,0.9816670276872344
C6_Gy_PSb_T1_27nov24_CGomez_corr.jpg,365.8303070395452,6.407108914513772,0.2070279363773468,True,198.9095992106205,0.35844913417341984,0.2423795529377083,0.9568965985647688
C6_Gy_PSb_T2_27nov24_CGomez_corr.jpg,136.7316121521495,5.416747339022507,13.137797772414508,True,71.29476781733273,0.6208495667497458,0.5379682199177949,0.9879535754316101
C6_Gy_PSb_T3_27nov24_CGomez_corr.jpg,188.75215061415537,6.01763783811813,22.1360661850778,True,91.93292468045732,0.548095160242233,0.43602936230838285,0.9871397869105993
C6_PB_PM_T1_19nov24_CGomez_Corr.JPG,0.5226263712674745,0.0015240707271677,0.0,False,0.23820978553599026,0.9999231112437932,0.9999129592348337,0.9471107741609693
C6_PB_PP_T2_19nov24_CGomez_Corr.JPG,34.38296677590967,0.1972705163492402,5.836657845189662,True,10.667804337358252,0.9903889540495376,0.9883605027062474,0.9618487961077313
C6_PB_PP_T3_19nov24_CGomez_Corr.JPG,0.9293372289096482,0.0060317368202769,0.0,False,0.43865622235175306,0.9997022471527843,0.9996541176666097,0.9583276205694301
C6_PB_PSA_T1_19nov24_HBenavides_Corr.JPG,22.98474912924655,0.1538881350276699,15.06247327664022,True,8.04325831770745,0.9927458397546896,0.9900120050893468,0.9791188263687818
C6_PB_PSA_T2_19nov24_HBenavides_Corr.JPG,9.47375447945358,0.1085351343028289,0.0,False,3.7673391173821,0.9947068894880498,0.993090069443252,0.9904905935571757
C6_PB_PSA_T3_19nov24_HBenavides_Corr.JPG,13.393410299390904,0.1083868311015871,54.451071821082174,True,4.426448728320115,0.9949725540105476,0.9926885511675471,0.9889515312419257
C6_PB_PSb_T1_19nov24_HBenavides_Corr.JPG,179.0596506671661,6.076168964922255,5.170868218674672,True,70.31790027577745,0.5368206363194681,0.3878144170122252,0.9900906473927011
C6_PB_PSb_T2_19nov24_HBenavides_Corr.JPG,45.7603279453984,2.1362586580414944,29.14019109538425,True,18.76127198267485,0.8879523333692831,0.8500447780140359,0.9953205571054183
C6_PB_PSb_T3_19nov24_HBenavides_Corr.JPG,76.24179173525275,1.822549056776704,44.886707633934094,True,27.265958524695925,0.9126026400572628,0.860269799260329,0.9968345795077265
C7_BC_EM_T1_29nov24_CGomez_corr.jpg,58.9171044898064,6.592322516403296,62.50707815714066,True,48.217818342644165,0.4434764911871583,0.25991745699311253,0.9960804784005528
C7_BC_EM_T2_29nov24_CGomez_corr.jpg,79.09166546147499,4.68630515022973,56.42337466457676,True,38.107709203901784,0.7030831289229373,0.6141038092938174,0.9941781255853219
C7_BC_EM_T3_29nov24_CGomez_corr.jpg,63.96993567679613,3.959556203031037,0.0,False,28.005637414411158,0.7721367794485449,0.695802914312971,0.9947283083657177
C7_BC_EP_T1_29nov24_CDaza_corr.jpg,156.71897470558332,6.531962895129379,0.0,False,84.96135625326046,0.3436313797091843,0.16979098412461316,0.9777590097947134
C7_BC_EP_T2_29nov24_CDaza_corr.jpg,225.94956761696844,2.1262667662165877,19.15248829863547,True,71.99351486108608,0.8863559058506708,0.8645912755107739,0.975854658062019
C7_BC_EP_T3_29nov24_CDaza_corr.jpg,99.44214293316888,5.226880837082504,0.0,False,61.28646758498975,0.6327820474185379,0.5507397447576726,0.9893124919232363
C7_BC_ESa_T1_29nov24_CDaza_corr.jpg,12.4049965163332,0.2958485954463371,3.848970867401085,True,5.833377089473773,0.985430972419433,0.9819527468881712,0.9887778767847568
C7_BC_ESa_T2_29nov24_CDaza_corr.jpg,53.995008145990965,1.883660475525733,70.3769949208641,True,18.605685323729546,0.9056543518161323,0.8726231451364801,0.9933482722835807
C7_BC_ESa_T3_29nov24_CDaza_corr.jpg,98.60868067360816,2.519604129698054,7.792693436239801,True,38.67099178724492,0.8663530404022788,0.8336552446058128,0.9793737357865249
C7_BC_ESb_T1_29nov24_CGomez_corr.jpg,57.85718159292756,6.324715585998092,19.595132397036465,True,29.83993041513124,0.5661568368815193,0.3980296591989061,0.9960235972832464
C7_BC_ESb_T2_29nov24_CGomez_corr.jpg,54.4850201376766,5.766354525418319,56.68514798298517,True,32.95264087123067,0.607971029816745,0.45758170253963776,0.9976199055069659
C7_BC_ESb_T3_29nov24_CGomez_corr.jpg,78.96617337311619,2.5438162267797866,3.042522481333117,True,30.266476857032032,0.8639472098268475,0.8236910735658136,0.9916294791640663
C7_BC_PM_T1_29nov24_CDaza_corr.jpg,155.3696440880548,6.847351115528736,0.0,False,60.669018865434296,0.4886026380540079,0.28094132602919336,0.9853578672512581
C7_BC_PM_T2_29nov24_CDaza_corr.jpg,112.89414650722765,5.489347757076975,37.4288168882609,True,51.45848545844273,0.6569365564204372,0.5152403170968609,0.9952754664274697
C7_BC_PM_T3_29nov24_CDaza_corr.jpg,75.10117549961964,4.164157149033278,90.4657581016872,True,34.807631519981214,0.7631547720665428,0.652532186662423,0.9975679791010772
C7_BC_PP_T1_29nov24_HBenavides_corr.jpg,563.2631138934026,3.4588875940529946,5.437069129149227,True,161.4759196450483,0.8023153635690472,0.7595981543873338,0.9623026288269116
C7_BC_PP_T2_29nov24_HBenavides_corr.jpg,360.719003220944,4.314317993006309,36.011752109235005,True,126.25713272405063,0.7308004405746629,0.6784098999122897,0.9771912983103219
C7_BC_PP_T3_29nov24_HBenavides_corr.jpg,384.3797003148892,4.075837986872135,0.0,False,111.75255410902783,0.7582835680766568,0.6982198758643008,0.9719061753242377
C7_BC_PSa_T1_29nov24_CDaza_corr.jpg,81.00640775441468,5.811586974851127,16.953361618218384,True,60.13757557740156,0.5967325497668398,0.46651455150320653,0.995665828948195
C7_BC_PSa_T2_29nov24_CDaza_corr.jpg,134.60258476720475,6.108403517361266,0.841869543579033,True,60.11401423305465,0.5893911282334559,0.4451373904681271,0.9915629428761428
C7_BC_PSa_T3_29nov24_CDaza_corr.jpg,144.64223183290622,5.749168789552681,23.845854914795773,True,53.06195277986052,0.628381795366767,0.4832508806240614,0.994164929434153
C7_BC_PSb_T1_29nov24_HBenavides_corr.jpg,99.12794534251948,6.525541138227684,13.226200772847118,True,52.103939972140196,0.5366629903656701,0.34052063365906626,0.9928894813695799
C7_BC_PSb_T2_29nov24_HBenavides_corr.jpg,144.65014709322872,5.212269068962591,30.796239792642044,True,68.21692892134091,0.6820204689103769,0.5574113061057124,0.9914447059832446
C7_Gr_PM_T1_30nov24_CGomez_corr.jpg,147.90164664496524,5.6701987761018495,3.9221126447641175,True,67.14877702179743,0.6082481201786283,0.519784140831722,0.984660813606526
C7_Gr_PM_T2_30nov24_CGomez_corr.jpg,135.98696763637415,6.190317444908801,21.299372606790055,True,67.24517269102749,0.5300686691412976,0.4076694570628433,0.990992151841583
C7_Gr_PM_T3_30nov24_CGomez_corr.jpg,183.73820075103092,5.737791378487862,27.299176424576693,True,74.97017583331382,0.587529452965362,0.4763347552133455,0.9905889762877327
C7_Gr_PP_T1_30nov24_HBenavides_corr.jpg,160.75032746676956,5.920806499655956,7.792383269090916,True,71.15985935349212,0.5723096242991067,0.45558813799970566,0.9866491064087302
C7_Gr_PP_T2_30nov24_HBenavides_corr.jpg,254.85790919560336,6.395348421782955,8.474031301694584,True,125.54902565430717,0.46036223597750425,0.35366111035413683,0.9717971305666253
C7_Gr_PP_T3_30nov24_HBenavides_corr.jpg,234.41876011537903,6.585877827044898,3.1971163703791188,True,130.54680073389463,0.36919681112662406,0.24312526597365702,0.9692901045540132
C7_Gr_PSa_T1_30nov24_CDaza_corr.jpg,81.13853158563147,3.344825440310758,30.445564809538205,True,28.35204452160354,0.8116519578598418,0.7591913839462445,0.9955137635883371
C7_Gr_PSa_T2_30nov24_CDaza_corr.jpg,92.69353285123384,2.508232351880707,23.81678056860392,True,35.884397797198915,0.8621206771866423,0.8288411101981783,0.9928739904583092
C7_Gr_PSa_T3_30nov24_CDaza_corr.jpg,88.21209533899764,2.5385329495623203,31.33274715065448,True,31.7382185113111,0.8641462060904004,0.8226349158980795,0.9940901408424456
C7_Gy_EM_T1_27nov24_CGomez_corr.jpg,226.51684701245188,6.5439834532988606,67.89287872152752,True,128.49060617056267,0.32843786848957757,0.1563593503108731,0.9731219222024448
C7_Gy_EM_T2_27nov24_CGomez_corr.jpg,66.0303131823157,6.963604468047241,70.55223204243374,True,49.65030684018369,0.3358829265134811,0.12924505495957261,0.9928310310821958
C7_Gy_EP_T1_27nov24_HBenavides_corr.jpg,174.91268427431987,6.469312031444981,0.3860364062890006,True,106.02361979527838,0.40975718251522125,0.28006834072729125,0.9762737340751564
C7_Gy_EP_T2_27nov24_HBenavides_corr.jpg,131.77277403270594,6.103944215294022,31.542704207413173,True,77.06749090563603,0.5073800090163056,0.39280397549489554,0.9857845349217249
C7_Gy_EP_T3_27nov24_HBenavides_corr.jpg,86.2227518430391,6.283356433225613,81.8756511783764,True,52.85971458913077,0.4725433390608762,0.3078633179060867,0.9923624885441699
C7_Gy_ESa_T1_27nov24_HBenavides_corr.jpg,509.4298080586881,5.639385459736444,12.193765415718294,True,198.86831765605635,0.6124291987395732,0.5031209535695521,0.97169010676501
C7_Gy_ESa_T2_27nov24_HBenavides_corr.jpg,408.1448434569136,6.308125473326988,26.140809255667115,True,198.3695220161252,0.4864266392622235,0.3700984503080699,0.977805336780093
C7_Gy_ESa_T3_27nov24_HBenavides_corr.jpg,134.42352622804017,2.473664326267746,12.58963931492546,True,56.53987282907193,0.8641314399938201,0.8364498543803137,0.9761594439210912
C7_Gy_ESb_T1_27nov24_CGomez_corr.jpg,238.3929031949529,4.900352314821644,38.4891778668189,True,119.10275606836359,0.666940234359719,0.6077196357299749,0.9854736030772556
C7_Gy_ESb_T2_27nov24_CGomez_corr.jpg,221.3071220220441,6.113226744282668,14.277243962934424,True,108.58364846607043,0.524869923386244,0.41441676680042216,0.9864715763768306
C7_Gy_ESb_T3_27nov24_CGomez_corr.jpg,58.33920743712779,1.9316495688848896,5.383132093772944,True,26.108271804072732,0.8996847064844535,0.871238786938799,0.9883095220770467
C7_Gy_PM_T1_27nov24_CGomez_corr.jpg,109.4186598787014,5.674257281215233,31.767944881853573,True,63.91180138943766,0.6047844034176436,0.49489570683204903,0.9921340743695709
C7_Gy_PM_T2_27nov24_CGomez_corr.jpg,369.24451389021647,6.487270477975495,6.590000740610212,True,175.60754158181587,0.43671653675996314,0.3308162318391078,0.9708014762904442
C7_Gy_PM_T3_27nov24_CGomez_corr.jpg,145.0732449109084,6.676583291915463,74.35315710125946,True,101.99934222376189,0.38387758628564705,0.2240445226880178,0.9875354797462408
C7_Gy_PP_T1_27nov24_CDaza_corr.jpg,140.6223328275332,6.042149844693994,6.271759633247805,True,77.70821135093256,0.5314117702987962,0.4199162709879284,0.9869163456320524
C7_Gy_PP_T2_27nov24_CDaza_corr.jpg,373.245529807517,6.193883610906131,8.927229632670668,True,209.4130001764164,0.5119923825750147,0.43804396988077415,0.9604692932801908
C7_Gy_PP_T3_27nov24_CDaza_corr.jpg,125.23293031743026,4.620121165850989,52.56631322603664,True,58.87005280548198,0.7103953426598993,0.6347125247610704,0.9902712254678626
C7_Gy_PSa_T1_27nov24_CDaza_corr.jpg,122.52315269511466,2.788472029012212,2.111699825901438,True,46.1064234229444,0.8501866693169973,0.8140021239621194,0.9622353157086756
C7_Gy_PSa_T2_27nov24_CDaza_corr.jpg,48.50631711199945,1.3338819485486204,80.05183220370589,True,17.83462003261385,0.9315975964717707,0.9085989867637164,0.996334853387746
C7_Gy_PSa_T3_27nov24_CDaza_corr.jpg,7.120203083910366,0.0833220523567054,4.177539264437989,True,3.093344513792038,0.9956923999829066,0.9951238696040092,0.9846225186388377
C7_Gy_PSb_T1_27nov24_CGomez_corr.jpg,221.29249071945904,6.568486809870245,88.37073974582935,True,161.70181928841671,0.3114774926458516,0.14900763170361025,0.9775483787177984
C7_Gy_PSb_T2_27nov24_CGomez_corr.jpg,157.56785766914123,4.526033400661479,34.86701215170284,True,68.1945650060733,0.7161529268600454,0.6463373542527886,0.9896496139132408
C7_Gy_PSb_T3_27nov24_CGomez_corr.jpg,156.73470287905198,5.787191092403955,48.36966595522584,True,90.56285585131926,0.5762592552987024,0.46986386931615276,0.9895910426365728
C7_PB_PM_T1_19nov24_CGomez_Corr.JPG,80.91167160115718,4.906054559704497,0.0,False,34.22758996958519,0.6972733432026437,0.6051603140375745,0.9954298763388146
C7_PB_PM_T2_19nov24_CGomez_Corr.JPG,9.58479084999381,0.614888908039619,0.0,False,4.209911045947603,0.9701518855718858,0.9609809186411264,0.9962102370242557
C7_PB_PM_T3_19nov24_CGomez_Corr.JPG,1.578803052737786,0.0067716184214879,0.0,False,1.2549391206996319,0.9996588219031602,0.9995994666644146,0.9142423087747134
C7_PB_PP_T1_19nov24_CGomez_Corr.JPG,144.20615699942115,6.582703642253905,0.0,False,68.74262165973921,0.4541028849358406,0.31890318762325304,0.9891889622795518
C7_PB_PP_T2_19nov24_CGomez_Corr.JPG,122.93458966209931,4.820036461871646,0.0,False,52.236561912775514,0.6943929322466207,0.6227814680016845,0.9918714642710584
C7_PB_PP_T3_19nov24_CGomez_Corr.JPG,25.74913299078624,1.329130750763586,0.0,False,12.117970229589206,0.9317892232636107,0.9163799439278341,0.9945012760945817
C7_PB_PSA_T1_19nov24_HBenavides_Corr.JPG,17.174032850591267,0.403715134002825,71.63946044339625,True,5.9705016766785395,0.9810485119156219,0.9731134297355735,0.9960507264594598
C7_PB_PSA_T2_19nov24_HBenavides_Corr.JPG,11.866280080310812,0.2296500189577202,0.0,False,4.665322208880099,0.9886660370148856,0.9860498417832293,0.9909948061683704
C7_PB_PSA_T3_19nov24_HBenavides_Corr.JPG,12.255333383353342,0.13036438154758,57.53694142780844,True,4.406708201901794,0.9938868589912673,0.9913245051473144,0.9922669780055922
C7_PB_PSb_T1_19nov24_HBenavides_Corr.JPG,5.57739582042025,0.1988406656691894,0.0,False,2.58946228474851,0.9906952149209816,0.9867509322978139,0.9951837175355687
C7_PB_PSb_T2_19nov24_HBenavides_Corr.JPG,159.73536026268394,3.527897247871147,13.296752140962614,True,59.73245515183619,0.7929271595161849,0.7369494838349093,0.9892843102332767
C7_PB_PSb_T3_19nov24_HBenavides_Corr.JPG,49.17143305986121,1.0847582719516728,4.02466014909588,True,16.79742480725384,0.9480227519238082,0.9252353114238409,0.9909663529423212
C8_BC_EM_T1_29nov24_CGomez_corr.jpg,203.73499072018504,5.237437836305076,21.29320198321781,True,91.4975451176912,0.6458988062466389,0.5527338975398345,0.9885095389659874
C8_BC_EM_T2_29nov24_CGomez_corr.jpg,102.01534075059216,4.033779727996127,8.197247280898324,True,39.16099379322976,0.7633449496062645,0.6812619839936364,0.9933538628924343
C8_BC_EM_T3_29nov24_CGomez_corr.jpg,80.73294167510615,2.5108849831794102,30.963753722867825,True,36.538868075778225,0.8599763965423308,0.8332566535450721,0.9922938751218149
C8_BC_EP_T1_29nov24_CDaza_corr.jpg,71.53764726276245,5.1960419648126805,84.06903677500713,True,43.943724127374836,0.6511975275834884,0.5453108051624953,0.9961595676622494
C8_BC_EP_T2_29nov24_CDaza_corr.jpg,142.44143810697204,2.377535443875589,4.39394792095067,True,65.82377666163134,0.8670600836133386,0.8486776575961703,0.9688173713851103
C8_BC_EP_T3_29nov24_CDaza_corr.jpg,245.0715529004377,4.403895824733922,5.149085800893414,True,109.94101198586492,0.7217896560895949,0.6732308046653704,0.9775586251655277
C8_BC_ESa_T1_29nov24_CDaza_corr.jpg,43.768087108865,1.0910780905234778,20.11722523992529,True,18.817790282221594,0.944539893667385,0.9304796756183196,0.9902713469243467
C8_BC_ESa_T2_29nov24_CDaza_corr.jpg,90.9832901183164,2.796230651797718,19.021486243192616,True,38.122719219791925,0.8459552083349784,0.805534720394756,0.993458297849956
C8_BC_ESa_T3_29nov24_CDaza_corr.jpg,25.54568074939247,0.5990562830029594,52.03724335508515,True,11.945883493813273,0.9698118454319934,0.9624544563198083,0.9925831567952796
C8_BC_ESb_T1_29nov24_CGomez_corr.jpg,132.3486238185921,6.153719465525304,33.55899593903106,True,67.40331111490448,0.5479898435385816,0.38105064368118413,0.9941982264557054
C8_BC_ESb_T2_29nov24_CGomez_corr.jpg,121.04719729143468,5.007680720923377,37.30366630813761,True,54.22304687559429,0.689761815808861,0.5798091880852649,0.9932605621495816
C8_BC_ESb_T3_29nov24_CGomez_corr.jpg,72.99860986511574,4.35592813773745,0.0,False,30.179965567634582,0.7404382772819355,0.6636896972714779,0.9940627427798522
C8_BC_PM_T1_29nov24_CDaza_corr.jpg,129.77472194051182,6.88418603877398,17.533246105279186,True,60.555568987479354,0.47882914139283034,0.2845027643817777,0.9909009197249293
C8_BC_PM_T2_29nov24_CDaza_corr.jpg,95.31919843309498,6.244140432981731,62.32783397430784,True,44.79853728751746,0.5864989848052178,0.4245438114445584,0.9950993475962701
C8_BC_PM_T3_29nov24_CDaza_corr.jpg,116.5419371724863,6.6845767816454735,9.3825948075965,True,43.790500246140525,0.5535233933772287,0.3579692270093108,0.9924516965013983
C8_BC_PP_T1_29nov24_HBenavides_corr.jpg,387.5238164967875,2.6978995950582307,83.2434898019711,True,184.63004951285532,0.8517346520213502,0.8145919649471628,0.9755276751876789
C8_BC_PP_T2_29nov24_HBenavides_corr.jpg,40.72100887541115,1.8200448659019712,0.0,False,16.75728826408409,0.9035589586269563,0.8786503416778294,0.9951740950322142
C8_BC_PP_T3_29nov24_HBenavides_corr.jpg,275.05880173358344,4.45906168265047,35.67254613853408,True,90.87371882980946,0.7203526681480847,0.6443804287525462,0.9889574712725202
C8_BC_PSa_T1_29nov24_CDaza_corr.jpg,97.43190221440824,4.435486889993276,45.48030016625712,True,41.45334503233143,0.7457592310041802,0.6429210328246939,0.9958054522901274
C8_BC_PSa_T2_29nov24_CDaza_corr.jpg,49.9895812040859,5.583527592984006,60.50537995697625,True,26.383795113251082,0.6438816249415271,0.5165106612718613,0.9975713138422283
C8_BC_PSa_T3_29nov24_CDaza_corr.jpg,96.30438555246504,3.7576384205991857,7.291236404441398,True,40.95226165397044,0.7897843418794581,0.7139488924219951,0.9944272235607851
C8_BC_PSb_T1_29nov24_HBenavides_corr.jpg,87.31223285838418,4.222380392261862,26.313197251256717,True,30.246536387456345,0.7700919911904255,0.6544216060579319,0.9963181745021408
C8_BC_PSb_T2_29nov24_HBenavides_corr.jpg,61.45215316447612,7.397334129773053,1.163458594123595,True,43.381016695766085,0.3628936755015753,0.12180526073658093,0.9902483006387277
C8_Gr_PM_T1_30nov24_CGomez_corr.jpg,139.641132127536,4.928905363796117,4.365319773604869,True,64.67292165980831,0.6817175806406227,0.6077055449295838,0.9856173795249519
C8_Gr_PM_T2_30nov24_CGomez_corr.jpg,84.55852772736502,6.139770429754885,24.29367667984932,True,48.902159000795216,0.5392680401993284,0.41055375596917437,0.9949617514208327
C8_Gr_PM_T3_30nov24_CGomez_corr.jpg,122.07046348229926,5.232636605355252,34.71546112178282,True,52.33368826231136,0.6493096690058802,0.5556799005420039,0.9914252483881343
C8_Gr_PP_T1_30nov24_HBenavides_corr.jpg,170.6159111718061,5.460201269544776,1.7043175495353735,True,75.82498073152578,0.6288413858152074,0.5383992088508307,0.9834885322789891
C8_Gr_PP_T2_30nov24_HBenavides_corr.jpg,208.39001019987376,5.585544775770181,0.4290163140792165,True,93.31156545851749,0.6137604514642103,0.5261979169554263,0.9770857135340381
C8_Gr_PP_T3_30nov24_HBenavides_corr.jpg,139.33637424599826,5.761124994253239,29.986353803765223,True,68.26322930188476,0.5814090085872037,0.45909083332502587,0.9930999463427127
C8_Gr_PSa_T1_30nov24_CDaza_corr.jpg,27.709609488304224,0.6483879974060144,53.64312394467091,True,9.563773598193427,0.9685484102258868,0.9579991454449817,0.9957031597131238
C8_Gr_PSa_T2_30nov24_CDaza_corr.jpg,91.23199606943489,3.027489533973351,30.514995391278145,True,34.253112582462826,0.8320356106726311,0.7827002621830159,0.9949666691355081
C8_Gr_PSa_T3_30nov24_CDaza_corr.jpg,141.59723086556173,3.835767994460333,46.26082970881815,True,53.33412637853287,0.7711161780035953,0.7142887193377645,0.9934558124773076
C8_Gy_EM_T1_27nov24_CGomez_corr.jpg,108.97413392056184,5.714658005426542,19.838729575465077,True,54.454653765308564,0.6058188910449595,0.4627823769674303,0.9911955544599601
C8_Gy_EM_T2_27nov24_CGomez_corr.jpg,284.76955742540883,6.44813325029695,0.0,False,155.17578980311265,0.4179170446062216,0.31520684910921526,0.9738835274038411
C8_Gy_EP_T1_27nov24_HBenavides_corr.jpg,385.7332592504399,6.007029632386916,3.4315269367046057,True,175.4806942940352,0.5558737065639747,0.47840418301119525,0.9705052067567902
C8_Gy_EP_T2_27nov24_HBenavides_corr.jpg,115.60339924045029,2.897442155087308,32.37714177901592,True,50.211255436627546,0.8353591110963641,0.7999670046702745,0.9893747850637058
C8_Gy_EP_T3_27nov24_HBenavides_corr.jpg,174.2238985796516,6.506217769561618,92.40266592683524,True,106.93290634929966,0.46700500390012384,0.3557354510731021,0.9848907359339176
C8_Gy_ESa_T1_27nov24_HBenavides_corr.jpg,206.5871082392637,4.581848200581121,8.279993932959199,True,111.18578339316447,0.6981221805747764,0.6351792841200063,0.9828991592846561
